dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2003111618,25w.2003,NEPARTAK,TY,NN,15.7,111.1,75,967,300,10,300,10,110,140,80,80,140,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,80,1006,NaN,NaN,20,NaN,
2003111700,25w.2003,NEPARTAK,TY,NN,16.1,110.3,70,972,299,9,299,9,95,120,70,70,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,80,1006,NaN,NaN,20,NaN,
2003111706,25w.2003,NEPARTAK,TY,NN,16.4,109.7,65,976,297,8,297,8,82,100,65,65,100,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1008,NaN,NaN,20,NaN,
2003111712,25w.2003,NEPARTAK,TY,NN,16.9,109.3,65,976,310,6,310,6,82,100,65,65,100,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1008,NaN,NaN,20,NaN,
2003111718,25w.2003,NEPARTAK,TY,NN,17.5,109.0,65,976,329,6,329,6,90,115,65,65,115,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1008,NaN,NaN,20,NaN,
2003111800,25w.2003,NEPARTAK,TY,NN,18.1,108.8,75,976,338,6,338,6,130,130,130,130,130,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1007,0.11,NaN,10,NaN,
2003111806,25w.2003,NEPARTAK,TY,NN,18.7,108.6,70,972,342,6,342,6,130,130,130,130,130,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,130,1007,0.18,NaN,10,NaN,
2003111812,25w.2003,NEPARTAK,TY,NN,19.2,108.5,55,984,346,6,346,6,130,130,130,130,130,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1007,0.32,NaN,10,NaN,
2003111818,25w.2003,NEPARTAK,TY,NN,19.8,108.6,50,987,360,6,360,6,100,100,100,100,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1007,NaN,NaN,20,NaN,
2003111900,25w.2003,NEPARTAK,TY,NN,20.4,108.9,45,991,17,6,17,6,100,100,100,100,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1007,NaN,NaN,20,NaN,
2003111906,25w.2003,NEPARTAK,TY,NN,21.0,109.3,30,1000,29,7,29,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1007,0.26,NaN,20,NaN,
2003111912,25w.2003,NEPARTAK,TY,NN,21.7,109.7,20,1004,30,7,30,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,B,B,NaN,NaN,0.60,NaN,NaN,NaN,
2003111412,w26.2003,9X-W26,STY,NN,12.8,172.3,20,1004,319,6,319,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111418,w26.2003,9X-W26,STY,NN,13.3,171.9,20,1004,319,6,319,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111500,w26.2003,9X-W26,STY,NN,13.7,171.5,20,1004,319,6,319,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111506,w26.2003,9X-W26,STY,NN,14.0,171.1,20,1004,312,5,312,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111512,w26.2003,9X-W26,STY,NN,14.2,170.6,20,1004,300,5,300,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111518,w26.2003,9X-W26,STY,NN,14.2,170.0,15,1006,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111600,w26.2003,9X-W26,STY,NN,14.2,169.2,15,1006,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111606,w26.2003,9X-W26,STY,NN,14.2,168.4,15,1006,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111612,w26.2003,9X-W26,STY,NN,13.9,167.6,15,1006,259,8,259,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111618,w26.2003,9X-W26,STY,NN,13.3,167.2,15,1006,232,7,232,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111700,w26.2003,9X-W26,STY,NN,12.7,167.0,15,1006,206,7,206,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111706,w26.2003,9X-W26,STY,NN,12.1,166.9,15,1006,194,6,194,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111712,w26.2003,9X-W26,STY,NN,11.5,166.8,15,1006,189,6,189,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111718,w26.2003,9X-W26,STY,NN,11.0,166.4,15,1006,204,6,204,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111800,w26.2003,9X-W26,STY,NN,10.9,165.7,20,1004,241,6,241,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111806,w26.2003,9X-W26,STY,NN,10.9,165.1,20,1004,266,6,266,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003111812,w26.2003,9X-W26,STY,NN,10.9,164.4,25,1002,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,40,NaN,
2003111818,w26.2003,9X-W26,STY,NN,10.9,163.7,25,1002,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,40,NaN,
2003111900,w26.2003,9X-W26,STY,NN,10.6,163.1,25,1002,257,7,257,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,40,NaN,
2003111906,w26.2003,9X-W26,STY,NN,10.0,162.7,25,1002,228,7,228,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1008,NaN,NaN,40,NaN,
2003111912,w26.2003,9X-W26,STY,NN,9.5,162.3,25,1004,216,7,216,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,120,1007,NaN,NaN,40,NaN,
2003111918,26w.2003,LUPIT,STY,NN,9.1,162.0,25,1002,217,6,217,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1007,NaN,NaN,40,NaN,
2003112000,26w.2003,LUPIT,STY,NN,9.0,161.6,25,1002,234,4,234,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1006,NaN,NaN,40,NaN,
2003112006,26w.2003,LUPIT,STY,NN,8.9,161.2,30,1000,256,4,256,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1007,NaN,NaN,30,NaN,
2003112012,26w.2003,LUPIT,STY,NN,8.9,160.8,30,1000,263,4,263,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1007,NaN,NaN,30,NaN,
2003112018,26w.2003,LUPIT,STY,NN,8.9,160.2,35,997,270,5,270,5,15,15,15,15,15,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,40,1006,NaN,NaN,15,NaN,
2003112100,26w.2003,LUPIT,STY,NN,9.0,159.4,35,997,274,7,274,7,15,15,15,15,15,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,60,1006,NaN,NaN,15,NaN,
2003112106,26w.2003,LUPIT,STY,NN,9.1,158.2,35,997,276,10,276,10,15,15,15,15,15,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1007,NaN,NaN,15,NaN,
2003112112,26w.2003,LUPIT,STY,NN,9.0,156.8,40,994,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1007,NaN,NaN,15,NaN,
2003112118,26w.2003,LUPIT,STY,NN,8.8,155.4,45,991,264,14,264,14,100,90,90,120,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1005,NaN,NaN,45,NaN,
2003112200,26w.2003,LUPIT,STY,NN,8.8,153.9,60,980,266,14,266,14,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1005,NaN,NaN,20,NaN,
2003112206,26w.2003,LUPIT,STY,NN,8.8,152.3,65,976,270,15,270,15,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,20,NaN,
2003112212,26w.2003,LUPIT,STY,NN,8.8,150.7,70,972,270,16,270,16,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,20,NaN,
2003112218,26w.2003,LUPIT,STY,NN,8.8,149.1,75,967,270,16,270,16,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,20,NaN,
2003112300,26w.2003,LUPIT,STY,NN,8.2,147.8,80,963,258,15,258,15,115,130,100,100,130,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112306,26w.2003,LUPIT,STY,NN,7.9,146.6,85,958,250,13,250,13,115,130,100,100,130,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112312,26w.2003,LUPIT,STY,NN,7.8,145.5,90,954,260,12,260,12,115,140,100,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112318,26w.2003,LUPIT,STY,NN,7.8,144.5,95,949,267,10,267,10,115,140,100,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112400,26w.2003,LUPIT,STY,NN,8.1,143.8,95,949,280,9,280,9,115,140,100,100,120,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112406,26w.2003,LUPIT,STY,NN,8.5,143.1,95,949,297,8,297,8,120,140,100,100,140,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112412,26w.2003,LUPIT,STY,NN,9.1,142.2,100,944,302,9,302,9,122,150,100,100,140,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112418,26w.2003,LUPIT,STY,NN,9.9,141.1,105,938,305,12,305,12,122,150,100,100,140,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,140,1005,NaN,NaN,15,NaN,
2003112500,26w.2003,LUPIT,STY,NN,10.7,139.9,105,938,305,14,305,14,160,200,120,120,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,300,1005,NaN,NaN,15,NaN,
2003112506,26w.2003,LUPIT,STY,NN,11.4,138.7,115,927,302,14,302,14,160,200,120,120,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,200,1004,NaN,NaN,15,NaN,
2003112512,26w.2003,LUPIT,STY,NN,12.0,137.7,115,927,301,13,301,13,180,220,140,140,220,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,330,1004,NaN,NaN,15,NaN,
2003112518,26w.2003,LUPIT,STY,NN,12.2,137.1,120,922,297,9,297,9,180,220,140,140,220,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,200,1004,NaN,NaN,15,NaN,
2003112600,26w.2003,LUPIT,STY,NN,12.6,136.7,130,910,302,6,302,6,180,220,140,140,220,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,200,1004,NaN,NaN,15,NaN,
2003112606,26w.2003,LUPIT,STY,NN,13.1,136.3,140,898,319,6,319,6,190,230,150,150,230,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,420,1006,NaN,NaN,15,NaN,
2003112612,26w.2003,LUPIT,STY,NN,13.6,136.0,140,898,326,6,326,6,202,240,165,165,240,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,400,1006,NaN,NaN,25,NaN,
2003112618,26w.2003,LUPIT,STY,NN,13.8,135.4,140,898,309,6,309,6,192,220,165,165,220,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,240,1000,NaN,NaN,15,NaN,
2003112700,26w.2003,LUPIT,STY,NN,14.1,134.9,140,898,295,6,295,6,188,220,180,150,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,240,1000,NaN,NaN,10,NaN,
2003112706,26w.2003,LUPIT,STY,NN,14.5,134.3,140,898,303,6,303,6,205,220,180,220,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,240,999,NaN,NaN,10,NaN,
2003112712,26w.2003,LUPIT,STY,NN,15.0,133.8,145,892,310,7,310,7,210,220,180,220,220,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,230,999,NaN,NaN,10,NaN,
2003112718,26w.2003,LUPIT,STY,NN,15.3,133.2,135,904,307,7,307,7,210,220,180,220,220,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,230,999,NaN,NaN,10,NaN,
2003112800,26w.2003,LUPIT,STY,NN,15.6,132.8,135,904,302,6,302,6,205,220,220,180,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,230,999,NaN,NaN,20,NaN,
2003112806,26w.2003,LUPIT,STY,NN,16.4,132.3,135,904,322,7,322,7,210,220,220,200,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,230,999,NaN,NaN,20,NaN,
2003112812,26w.2003,LUPIT,STY,NN,17.1,131.9,135,904,330,9,330,9,220,240,240,200,200,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,230,999,NaN,NaN,20,NaN,
2003112818,26w.2003,LUPIT,STY,NN,17.7,131.3,125,916,324,8,324,8,220,240,240,200,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,230,1006,NaN,NaN,20,NaN,
2003112900,26w.2003,LUPIT,STY,NN,18.4,130.8,115,927,321,8,321,8,220,240,240,200,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,230,1006,NaN,NaN,20,NaN,
2003112906,26w.2003,LUPIT,STY,NN,19.2,130.5,105,938,333,8,333,8,220,240,240,200,200,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,230,1006,NaN,NaN,20,NaN,
2003112912,26w.2003,LUPIT,STY,NN,20.1,130.9,105,938,3,9,3,9,200,220,220,180,180,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,330,1006,NaN,NaN,15,NaN,
2003112918,26w.2003,LUPIT,STY,NN,21.1,131.7,100,944,31,11,31,11,190,210,210,170,170,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,315,1006,NaN,NaN,20,NaN,
2003113000,26w.2003,LUPIT,STY,NN,22.1,132.6,100,944,38,13,38,13,190,210,210,170,170,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,315,1006,NaN,NaN,20,NaN,
2003113006,26w.2003,LUPIT,STY,NN,23.3,134.0,100,944,44,15,44,15,190,210,170,210,170,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,315,1006,NaN,NaN,20,NaN,
2003113012,26w.2003,LUPIT,STY,NN,24.6,135.4,95,949,46,18,46,18,175,200,150,200,150,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,300,1006,NaN,NaN,20,NaN,
2003113018,26w.2003,LUPIT,STY,NN,25.8,137.5,80,963,52,20,52,20,160,180,140,180,140,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,240,1008,NaN,NaN,20,NaN,
2003120100,26w.2003,LUPIT,STY,NN,27.7,138.8,70,972,45,22,45,22,140,155,125,155,125,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,232,1008,NaN,NaN,25,NaN,
2003120106,26w.2003,LUPIT,STY,NN,29.6,140.0,65,976,30,22,30,22,140,155,125,155,125,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,232,1008,NaN,NaN,25,NaN,
2003120112,26w.2003,LUPIT,STY,NN,30.9,142.0,60,980,41,21,41,21,140,155,125,155,125,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003120118,26w.2003,LUPIT,STY,NN,32.2,144.3,60,980,55,23,55,23,140,155,125,155,125,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003120200,26w.2003,LUPIT,STY,NN,34.0,146.3,55,984,49,24,49,24,140,155,125,155,125,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003120206,26w.2003,LUPIT,STY,NN,35.7,148.6,50,987,46,25,46,25,140,155,125,155,125,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122300,w27.2003,9X-W27,TS,NN,11.1,142.0,20,1004,291,14,291,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122306,w27.2003,9X-W27,TS,NN,11.6,140.6,20,1004,291,14,291,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122312,w27.2003,9X-W27,TS,NN,12.1,139.3,20,1004,291,14,291,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122318,w27.2003,9X-W27,TS,NN,12.6,138.1,20,1004,292,13,292,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122400,w27.2003,9X-W27,TS,NN,13.1,137.0,20,1004,294,12,294,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122406,27w.2003,NONAME,TS,NN,13.3,135.8,25,1003,287,12,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,105,1008,NaN,NaN,50,NaN,
2003122412,27w.2003,NONAME,TS,NN,13.5,134.6,30,1000,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003122418,27w.2003,NONAME,TS,NN,13.7,133.4,30,1000,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,105,1008,NaN,NaN,50,NaN,
2003122500,27w.2003,NONAME,TS,NN,13.7,132.2,30,1000,275,12,275,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,105,1008,NaN,NaN,50,NaN,
2003122506,27w.2003,NONAME,TS,NN,13.7,131.0,30,1000,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,105,1008,NaN,NaN,50,NaN,
2003122512,27w.2003,NONAME,TS,NN,13.8,130.0,35,997,273,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,1007,NaN,NaN,45,NaN,
2003122518,27w.2003,NONAME,TS,NN,13.8,129.3,35,997,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,1007,NaN,NaN,45,NaN,
2003122600,27w.2003,NONAME,TS,NN,13.7,128.6,35,997,266,7,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,1007,NaN,NaN,45,NaN,
2003122606,27w.2003,NONAME,TS,NN,13.4,128.0,35,997,252,7,252,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,1007,NaN,NaN,45,NaN,
2003122612,27w.2003,NONAME,TS,NN,13.0,127.4,35,997,239,7,239,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,105,1008,NaN,NaN,50,NaN,
2003122618,27w.2003,NONAME,TS,NN,12.3,127.1,35,997,219,7,219,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,110,1008,NaN,NaN,80,NaN,
2003122700,27w.2003,NONAME,TS,NN,11.5,126.9,35,997,198,8,198,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,110,1008,NaN,NaN,80,NaN,
2003122706,27w.2003,NONAME,TS,NN,10.6,126.8,35,997,190,9,190,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1008,NaN,NaN,60,NaN,
2003122712,27w.2003,NONAME,TS,NN,9.8,126.4,30,1000,196,9,196,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1008,0.04,NaN,60,NaN,
2003122718,27w.2003,NONAME,TS,NN,9.4,125.5,25,1002,227,9,227,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,120,1008,0.36,NaN,60,NaN,
2003041800,l01.2003,9X-L01,TS,NN,29.1,293.8,30,1008,12,9,12,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041806,l01.2003,9X-L01,TS,NN,29.9,294.0,30,1008,12,9,12,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041812,l01.2003,9X-L01,TS,NN,30.8,294.2,30,1008,12,9,12,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041818,l01.2003,9X-L01,TS,NN,31.9,293.7,30,1007,353,10,353,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041900,l01.2003,9X-L01,TS,NN,33.0,293.1,30,1007,337,12,337,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041906,l01.2003,9X-L01,TS,NN,33.8,292.4,35,1006,330,11,330,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041912,l01.2003,9X-L01,TS,NN,34.5,291.4,35,1006,317,10,317,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003041918,l01.2003,9X-L01,TS,NN,34.3,290.9,35,1006,292,7,292,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003042000,l01.2003,9X-L01,TS,NN,33.6,291.0,40,1005,200,5,200,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003042006,l01.2003,9X-L01,TS,NN,32.7,291.1,40,1003,174,8,174,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003042012,l01.2003,9X-L01,TS,NN,32.0,291.8,45,1000,157,9,157,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2003042018,l01.2003,9X-L01,TS,NN,31.7,292.7,45,998,126,8,126,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,250,1013,NaN,NaN,40,NaN,
2003042100,01l.2003,ANA,TS,NN,31.4,293.6,50,995,111,8,111,8,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1010,NaN,NaN,60,NaN,
2003042106,01l.2003,ANA,TS,NN,30.6,294.2,50,995,131,8,131,8,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1010,NaN,NaN,50,NaN,
2003042112,01l.2003,ANA,TS,NN,30.0,295.2,50,995,136,10,136,10,60,60,60,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042118,01l.2003,ANA,TS,NN,29.4,296.9,50,994,117,13,117,13,56,75,50,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042200,01l.2003,ANA,TS,NN,29.4,298.5,50,994,102,15,102,15,69,75,75,75,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042206,01l.2003,ANA,TS,NN,29.5,299.9,50,994,88,13,88,13,68,60,75,75,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042212,01l.2003,ANA,TS,NN,29.6,301.5,45,995,86,13,86,13,100,75,125,125,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042218,01l.2003,ANA,TS,NN,29.7,303.4,45,996,86,15,86,15,138,75,200,200,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042300,01l.2003,ANA,TS,NN,30.0,305.3,40,998,83,17,83,17,125,75,175,175,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1007,NaN,NaN,50,NaN,
2003042306,01l.2003,ANA,TS,NN,30.6,307.0,40,1000,74,16,74,16,125,75,175,175,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,240,1008,NaN,NaN,50,NaN,
